2,415,5,16.90535196,10.91127878,53.25709472,2.630144599,44.80002516,45.18983183,47.25233807,517.3838607,7.781131112,13.56017107,49.786896,-9.532776,65.57946563,44.36106239,3.965184053,12.18939385,-7.816651248,7.765736609,4.1493835,-27.61853,37.85676771,25.20942631,20.45102635,167.9952761,3.315196298,5.293907866,18.284348,-5.610382,26.08835682,17.17860552,4.712220483,17.60684779
2,416,5,17.68507674,12.60002756,48.83953818,2.055305417,49.14894245,54.65534138,28.90763361,261.2879491,8.978879998,15.68800443,48.079224,-12.300461,63.37870963,66.02036533,3.723158129,10.19663009,-6.563426544,7.807540766,7.726654,-23.105667,36.53352141,27.1986819,9.460098941,52.6880445,3.442969631,5.37573845,18.284348,-5.610382,27.38867318,15.27464675,5.084060401,22.48372859
2,417,5,19.50065594,14.21073738,52.35289777,2.055305417,66.59828496,53.29756136,43.07189783,474.5654902,12.80844554,17.73054717,48.955,-12.300461,77.77868339,72.64382671,5.677155127,22.28425885,-2.452594441,8.15194904,10.441711,-17.053421,37.03114364,31.98441451,1.568843908,2.050094319,2.968842461,4.744316679,15.33638,-5.227539,25.30228396,13.06766655,5.290040594,26.5743382
2,418,5,17.88845195,13.88371194,55.66801387,3.435758897,60.28328222,54.08976895,28.83746933,262.8053907,10.53351202,17.67637099,53.624985,-9.881317,69.81876502,75.88506672,3.693900736,10.17206075,-1.494677974,7.533807352,10.441711,-13.417923,34.03478203,27.80625679,1.339011722,0.872495246,2.576961642,4.86951301,15.33638,-5.227539,24.96998568,13.54452495,2.382895391,7.22320475
2,419,5,16.59689734,16.16401111,62.82148741,2.859904803,75.78336723,56.03944218,19.6677225,159.4303688,9.575278815,19.19349598,61.71512,-9.23526,85.87450874,71.84351586,3.069650539,7.758164404,-1.664725374,6.821690611,10.642715,-11.306656,30.87903917,25.0758521,1.741920155,2.407513998,2.284618161,4.704226869,16.317444,-3.4863586,22.4744705,16.20591693,1.987431147,2.997946103
2,420,5,16.87761565,17.62086892,62.82148741,2.859904803,87.52236307,64.39931398,16.21720197,123.3870029,11.11328044,19.84635431,61.71512,-8.288498,94.44989238,77.83003591,3.212016949,8.016822507,-0.327045311,6.785774835,17.671234,-11.306656,33.59724753,24.94554387,1.631429225,2.807556802,2.655525848,4.976005806,19.59401,-1.8632202,26.0089868,16.28264366,2.631825622,7.776822343
2,421,5,16.88891905,16.07324035,58.57115999,2.989494674,75.76973909,59.72529725,19.44927641,151.521235,9.48987467,18.84596835,57.942444,-7.0689545,81.4759849,78.47451122,3.320356765,8.283462221,-1.192921589,7.821602916,17.671234,-13.793594,36.35725154,29.70418483,1.906955384,3.436284428,2.394429233,5.479285721,19.59401,-8.156342,28.42963042,16.53637576,1.446283048,2.096307113
2,422,5,17.08753632,14.90377371,56.27865026,3.257702619,64.61683973,58.30418654,21.5030618,172.5300675,9.81979275,17.91737872,55.130066,-6.8041534,69.11065347,78.41865232,3.801936532,10.48898312,-1.624307028,7.761466688,13.585083,-13.793594,36.86990197,26.42426498,0.906720992,-0.475284572,2.600470589,5.196575098,19.178467,-8.156342,27.03288442,14.54992396,2.433653266,6.637231806
2,423,5,16.04458714,15.3622272,56.27865026,2.560467376,57.11266635,69.09679968,11.95497539,72.16478165,10.20700789,17.20360557,55.130066,-7.041046,59.1433909,81.03895776,3.679850375,9.470322612,0.311228554,7.196079771,14.72406,-11.327393,34.11400931,24.49296536,1.252930723,0.645969312,2.627377686,5.873347052,26.717453,-4.3062897,30.02533795,19.86948755,1.402127238,1.410838241
2,424,5,15.76776105,13.58703008,52.01743843,2.560467376,64.10533385,50.41628414,25.93932366,233.4600708,9.106293596,15.55992828,50.93625,-7.1080475,68.39349388,63.60393206,3.598635792,10.0394294,0.201592546,7.821280793,15.164352,-12.120209,36.42044949,29.62359946,0.841713144,-0.400477062,2.619560049,6.333921043,26.717453,-4.3062897,31.90189793,20.68131703,1.759403512,2.701538039
2,425,5,17.461974,12.41961663,47.42773727,2.625362734,59.95841374,44.29912954,53.47803158,630.4526524,11.18848261,15.69573861,46.807037,-8.889893,70.70924576,62.25971338,6.211207791,25.00911168,-1.151947041,7.713081417,15.164352,-12.120209,35.22772324,30.04090157,1.395612936,1.061500562,2.451469226,4.560784084,17.386246,-4.1164703,23.77472622,13.57207547,3.28412514,10.00431658
2,426,5,16.51093929,13.902361,50.95281504,2.625362734,62.1928791,52.00609988,26.71227923,235.3171836,10.36932142,17.0209903,50.306137,-10.497879,65.93127722,74.185812,4.298202007,13.0829047,-1.218487457,7.280096838,12.718094,-13.827087,32.16408263,27.76973926,1.573819464,2.068826317,1.534936365,3.436461676,13.961304,-3.4010162,18.48051122,10.26511405,1.161994396,0.868431331
2,427,5,16.67558622,14.89826368,53.05566723,3.122387828,68.38036195,54.03240789,23.14860967,198.6000956,9.638382736,17.86810206,52.19966,-10.497879,75.59123929,72.24464772,2.872985058,6.021963686,-0.290706403,7.630089972,12.718094,-13.827087,35.42627162,27.17822775,1.574805008,2.480332091,2.313121125,4.920633178,16.51445,-3.716858,23.73291426,16.12825032,1.776713677,2.589686503
2,428,5,18.34321021,14.62137579,53.05566723,3.776300805,64.20898005,56.10682412,29.13601586,271.8781943,11.10668494,18.32024707,52.19966,-11.256409,80.00164858,70.79346217,3.587428837,10.35681485,-0.938904749,7.681392678,12.075211,-12.830872,32.67268721,30.67565095,1.800273378,2.7662436,2.717062506,4.89901253,16.51445,-3.716858,24.18419103,15.42555197,2.615744032,7.927377372
2,429,5,16.46416393,14.25405352,55.25901448,2.869274104,61.55157586,55.90891024,20.11033289,157.9216362,9.896273066,17.12688552,53.79727,-11.256409,67.09361714,74.03269663,3.835896399,10.68443944,-0.461148405,7.60313888,13.592255,-12.830872,34.93961302,27.32201386,1.030611559,-0.342423489,2.391626507,4.386348306,16.781647,-3.6602325,21.70102889,13.55833126,2.769963506,7.256527279
2,430,5,15.37549544,13.47582297,55.25901448,2.869274104,64.43105735,48.90297462,25.77297109,232.4636413,9.183819107,15.97430515,53.79727,-9.847031,71.72525533,63.6350241,3.203383424,7.557292716,-0.06678988,7.340648692,13.592255,-12.199173,35.22342021,26.47187113,2.014885108,4.457602572,2.719762319,4.146807843,16.781647,-3.6602325,21.50491262,12.53399571,5.350064588,24.8784895
2,431,5,17.34160639,14.38314439,54.19414201,3.541217169,62.19746862,62.03168155,21.79907426,179.4158527,10.71236895,17.46057601,53.90654,-9.847031,67.47727848,81.47476576,4.526270486,14.27716481,-1.151025117,7.145198467,12.848099,-14.075943,26.65922965,34.00078091,2.528705264,5.778615036,2.989754995,5.163548839,24.288742,-4.4283295,26.01040727,17.13440365,3.886838642,12.74673294
2,432,5,17.0582331,14.79438673,54.19414201,3.536995,62.05196787,59.92752336,19.25161979,153.6301359,10.45719871,17.43855236,53.90654,-8.397781,73.65725341,70.1924244,3.120658116,7.495821466,-0.122951306,7.553490872,11.945206,-14.075943,33.3194627,28.99150348,1.629267043,2.258291873,2.865488389,5.578504891,24.288742,-4.4283295,28.71084735,16.60697625,2.189278396,5.976986435
2,433,5,15.1373417,13.53090275,49.85466824,3.536995,60.66838356,50.45139939,21.5014867,179.5175036,8.949251058,15.784756,48.975723,-7.5148163,64.88813653,65.29929269,3.481309142,9.45454963,0.349771394,7.377246014,14.954575,-13.907654,33.31831682,27.21254007,1.269812094,0.875947912,2.264630926,4.827232584,17.520233,-3.6825562,22.54197552,16.86160644,2.022924432,3.537837573
2,434,5,15.84394251,13.73989561,52.93992226,3.949126413,58.49019192,55.17051685,20.51145837,161.1415978,10.02503646,16.1009727,50.3181,-6.01532,62.54279295,70.43642752,4.506964715,14.02438822,0.195551735,7.047636108,14.954575,-10.196381,32.20141069,25.65814551,1.297310421,0.532966554,2.538655899,4.890846435,17.520233,-3.3906403,22.44456611,17.62044138,2.730093327,6.140806653
2,435,5,14.99518979,13.95857056,52.93992226,2.853260959,66.72384866,50.675039,21.80742186,180.0921982,9.108344754,15.92646523,50.3181,-6.01532,70.8746916,64.15388582,3.69041751,10.57836054,1.349373526,6.980367801,15.212997,-10.829681,34.08161083,24.37203632,1.059756264,-0.062099929,2.748088303,4.998483493,17.035294,-4.8686066,23.92503307,18.10474471,2.693371378,6.509243358
2,436,5,15.10089064,13.8355886,52.14525104,2.853260959,59.1929626,54.83055528,17.96270274,132.7710718,9.062206426,15.43837069,47.54323,-6.8177185,58.54278685,68.39297646,3.886910013,10.88147698,1.719333884,7.450478412,16.834534,-10.829681,33.71481173,27.39778945,1.215879793,0.466704803,3.418980334,5.370136969,17.035294,-4.8686066,24.62458925,20.10523453,4.193192164,13.38489085
2,437,5,16.3010966,13.54247079,52.14525104,3.110790596,58.05283478,54.00575152,23.93705376,199.9476328,10.34260239,15.47826735,46.41461,-6.8177185,55.9510555,70.85939852,4.901017674,16.15694391,1.276075479,7.540212294,16.834534,-10.612732,30.78866124,31.38873658,1.506031971,1.023732759,3.635062744,5.557088258,21.719635,-3.2127686,25.97894795,21.27292549,4.221926428,14.00315967
2,438,7,13.80277532,12.72336636,49.04974253,2.652134373,60.58421989,46.49881126,21.73164606,181.4841588,8.492319192,14.34847508,46.563766,-5.637253,64.5626309,57.00312699,4.052789946,12.57235538,1.524915409,6.485231308,13.313889,-9.109238,31.31338358,23.12585393,1.051671897,0.153397789,2.307786788,4.969201492,21.719635,-4.236908,26.7757739,13.14271207,2.694805139,7.464678648
2,439,7,14.07622591,11.90588654,49.04974253,2.652134373,51.06599595,47.05211815,23.14626691,189.9650477,9.219522827,13.12012762,46.563766,-5.6141205,51.86478323,56.23818981,5.349888281,19.19697421,2.670410177,6.453476816,13.175903,-8.966476,28.3399898,24.75603127,1.530097494,0.964071649,2.833442213,5.093728691,16.878952,-5.30809,23.77842005,17.80107909,2.762276319,7.094069883
2,440,7,15.84007714,12.14864842,49.12144344,3.74721101,54.84929327,48.05334126,31.88793144,309.7448603,9.536657263,14.43367349,46.96895,-7.0777435,63.48621609,58.95372119,4.748870345,16.45095728,1.59763492,7.483917897,13.092163,-10.219513,32.11975573,31.40531152,1.572032867,1.252762491,2.87882687,5.689449131,16.878952,-7.3818665,28.21901807,19.23416242,2.372799373,5.557956042
2,441,7,15.34589316,12.25687319,49.12144344,1.933377734,58.00486756,45.25668733,33.18014441,331.0010987,8.667243323,14.72365242,46.96895,-11.900864,64.58904346,60.32350605,3.914074113,11.57367845,0.780633971,7.149251234,12.692566,-13.238464,32.03594554,28.55216344,1.18286234,0.195777568,2.443494077,6.010697451,21.739578,-7.3818665,29.28709048,21.07022431,1.892168398,2.838696735
2,442,7,13.04485821,10.28467684,38.59581897,1.933377734,43.1021871,41.95451583,26.01593962,226.4118609,9.257058136,11.23824048,37.896164,-11.900864,42.79448355,49.673606,7.095661856,30.49070089,0.669377477,5.135810786,12.120682,-13.238464,22.11083239,20.19702829,1.012655306,-0.369462282,2.717415733,5.453692518,21.739578,-5.436508,25.1852497,19.51589152,3.454678099,9.165088161
2,443,5,10.28256338,6.069848629,28.02645654,3.159216864,27.00330588,22.90309892,73.13922769,975.2119869,6.594080779,6.878235586,25.557175,0.22834778,32.16964593,23.96047304,14.18462656,102.3513537,-0.032281768,1.911395299,4.6335297,-5.882126,9.294610951,6.16239042,1.009280018,-0.222751292,5.29683054,4.480095764,12.278366,-4.922043,18.97113513,17.96071891,19.89197485,156.3835048
2,444,4,9.566963864,2.257733217,16.39359143,4.19367544,11.19136612,7.642524506,1501.68375,56193.72419,2.454679221,2.855707545,13.122467,-1.932373,15.52339544,7.269553625,18.87758532,151.0709541,-1.085539033,1.420554795,1.2763977,-4.9409485,7.056761732,4.786292863,5.543710293,23.83810782,8.596442957,2.312669185,12.369278,2.94635,10.74460086,8.789462711,744.4619103,22041.8596
2,445,5,9.803592975,1.875374289,13.27197811,5.335022659,9.505875567,6.029494651,3054.933228,144956.8676,0.796133433,1.434301539,4.2562714,-1.932373,6.520099465,5.622167024,1.813176492,1.867152307,-1.805004003,1.558494247,0.48757935,-5.090103,5.501728243,7.565909078,10.16504103,59.91528545,9.389925274,1.754643599,12.513657,4.786438,8.98101058,5.501624391,3396.473593,166965.9678
2,446,6,9.83469803,1.563885248,13.27197811,6.801564194,7.988179291,4.652156476,5663.999543,327052.7189,0.188258004,1.014777982,1.8108063,-3.1295776,4.911800304,3.410748662,0.428552693,-1.904443485,-0.567078526,1.615899439,1.7789001,-5.090103,7.678165126,5.463949479,0.978371286,-0.708764556,9.64566755,1.459518907,12.513657,5.8943024,7.712873951,3.99528477,7749.584166,496797.6673
2,447,6,9.736834852,0.974189563,11.89350362,6.801564194,4.943798377,2.812838467,18402.14133,1573895.086,-0.299573111,1.316064983,1.6472931,-3.1295776,5.243571263,5.629279688,1.933276855,3.234161486,0.73764307,0.925588274,2.5828857,-1.1299744,3.693757781,3.953939562,3.486219195,10.13349559,9.560911306,1.05894816,11.84845,5.8943024,5.594403272,2.651107848,19704.7249,1724161.671
2,448,2,9.693412417,0.704361321,11.09904207,8.218796281,3.710044929,2.027474754,38904.57485,4312083.672,-0.606700349,1.150050311,1.6472931,-2.501068,4.512839145,5.223729426,2.076204242,3.181100749,0.435087806,1.050546554,2.5828857,-1.1299744,3.985339782,4.886804404,1.958079216,3.028099492,9.537735929,0.711556054,10.761307,8.045456,3.854416947,1.839998413,44811.24954,5206404.606
2,449,6,9.649682614,0.735542444,11.9277305,8.493874706,3.679062382,2.440743563,26148.88008,2538746.551,-0.770277623,0.955371381,1.2341309,-2.371048,3.680468592,4.3976627,3.628612517,10.47855647,-0.013144788,0.511425821,0.7276459,-1.0047607,2.399963645,1.914130782,0.283628629,-2.399318974,9.558745957,0.72109758,11.91864,8.467392,3.613731008,2.382348357,26763.28516,2618591.507
2,450,6,9.887023511,1.231287833,12.96599114,7.489535737,5.848862572,4.180347579,7624.936213,486150.2704,-1.137342117,0.881186865,0.4724121,-2.5760345,4.142179964,3.041438296,18.89700742,154.8318385,0.132938609,0.522017331,1.009201,-1.1116333,2.440780993,1.847005401,0.650846692,-1.564028139,9.761273603,1.275393716,12.886139,7.0237274,6.025371523,4.374562388,6555.619575,397429.6854
2,451,6,9.999690633,1.807924084,13.39143099,6.701800622,8.615479039,6.107269915,2981.612329,138988.5927,-1.439353942,1.205415818,1.6999359,-4.4751434,5.87664425,3.88618847,20.62062935,175.9170017,-0.14467666,0.614564741,1.009201,-1.5176239,3.067215025,1.857085864,0.324366104,-2.292207187,9.771196788,1.965382241,13.206772,5.7276154,9.279529909,6.746546179,2131.552447,88833.25024
2,452,6,9.881160377,2.057640908,14.56364542,6.641700761,9.648665839,7.142373251,1893.817285,75864.2762,-1.882541875,1.380918364,1.6999359,-4.4751434,6.458680329,4.809701889,29.53524367,282.9448718,-0.535433152,0.574412816,0.2897644,-2.5481262,2.863510947,1.74449647,5.349919408,26.1391208,9.537591432,2.199551769,14.327408,5.7276154,10.21720888,7.774268244,1349.482911,48275.14229
2,453,6,9.956235089,1.904937632,14.56364542,6.641700761,10.17138078,5.223608704,4589.026849,249431.4352,-2.029631254,1.254434799,1.1751099,-4.411331,5.808323481,4.79160733,42.17511834,460.8817129,-0.567095949,0.667846777,0.9717102,-2.5481262,3.47331964,2.001465549,5.071730697,23.39757521,9.60689788,2.000572626,14.327408,5.7882233,10.68623764,5.477637229,3627.312139,182288.59
2,454,6,10.12373892,1.700835264,14.39132206,6.440048841,8.465669057,5.706118856,3920.129383,202148.8891,-1.796388898,1.20262081,0.9286499,-4.589203,5.742581054,4.374012604,34.75351441,363.0169879,-0.596356637,0.737114848,0.9717102,-1.9961853,3.559773289,2.627579385,3.532737867,12.7142464,9.828610694,1.79138292,14.294708,6.274765,8.823341309,6.145643306,2949.320277,138313.5009
2,455,6,9.852885206,1.713625418,13.82209363,6.440048841,8.554690863,5.165898068,4364.98335,231080.6095,-1.154983967,1.249344984,1.2859802,-4.589203,6.073702334,4.022557176,8.728768542,53.98535204,-0.575055284,1.03487395,1.486969,-2.7515106,4.426341551,4.105935083,1.521251519,0.966635541,9.627933718,1.738461316,13.651047,6.413559,8.631627586,5.318553218,3775.169065,190402.791
2,456,8,9.537295669,2.119822956,14.22556492,6.31278491,9.695952691,7.705512719,1389.35723,50146.57208,-0.489989335,1.213319088,2.7711182,-3.5698547,6.343200019,3.380587379,0.843405635,-0.603159784,0.018107253,1.0974055,1.6161804,-2.7515106,5.678173412,3.090465632,0.272613305,-2.226225118,9.381214859,2.128287187,14.191025,6.1607056,9.633352769,7.84960893,1257.685649,43905.7716
2,457,6,9.825863672,2.264068073,14.48297413,6.31278491,11.18374251,7.720804417,1587.92759,60538.83096,-0.639925713,1.291507885,2.7711182,-3.0873108,6.430008235,4.330333346,1.81149057,2.384979501,0.508946014,0.919105826,2.2821808,-2.1955872,4.497357438,3.195280978,1.212688725,0.700209948,9.660861689,2.27157951,14.419144,6.1607056,11.26362888,7.684079403,1524.723432,57348.4777
2,458,6,10.06399195,1.981299304,14.48297413,7.110167932,9.645082515,6.957552017,2280.889988,98159.99562,-0.811388287,1.040514107,1.1671295,-3.0873108,5.652108947,2.657369667,7.003809351,40.60883082,0.588592532,0.997161614,2.3579712,-2.1955872,4.745558277,3.647581105,1.845567263,2.751680558,9.902879131,2.015111125,14.419144,6.8562164,9.774275731,7.125109684,2036.339384,84379.53569
2,459,6,9.722194702,1.777250043,13.32515416,6.977215871,9.005605268,5.279639761,3949.168676,202193.6284,-1.0985628,1.059549521,1.117691,-3.5196075,5.659306019,2.7246037,18.36018589,151.7679981,0.599822104,1.083744579,2.8716125,-1.6930847,5.257228061,3.586837235,1.440627452,1.385728837,9.506157826,1.857115139,13.292114,6.320221,9.34927924,5.623219715,3130.368441,148315.0103
2,460,6,9.75060452,1.72835471,13.35801696,6.958392989,8.563808694,5.593711508,3456.522414,169268.2557,-1.569761394,1.204211667,1.3067169,-3.5196075,5.790019717,4.051630408,24.68395336,229.1613564,0.37233959,1.03179921,2.8716125,-1.760086,4.800138419,3.673115965,0.533487381,-1.812787077,9.4733851,1.788560958,13.10788,6.2165375,8.926487862,5.692751302,3013.863484,140997.3532
2,461,6,9.9089573,1.636713258,13.35801696,6.958392989,7.946568016,5.441652558,3917.679592,200028.1037,-1.043576416,1.137154389,1.3067169,-3.0155182,5.514311831,3.76705591,8.611780834,46.60982682,-0.281511637,0.975638899,1.3601532,-2.7515106,4.589664655,3.380564943,0.460720725,-1.927897646,9.736619379,1.628255577,13.10788,6.2165375,7.978902855,5.311517814,3945.145033,201905.7801
2,462,6,9.635931092,1.077961774,12.29100864,7.464021592,4.922326575,3.911104093,8344.688646,548271.3322,0.280123092,1.157699861,2.9178772,-1.8478241,4.137125481,5.335053451,1.456222829,1.112831154,-0.937332598,0.849081027,1.3601532,-2.7515106,4.246303511,2.570128723,13.81221823,102.9099655,9.483707144,1.026742178,12.244064,7.2933044,4.697856879,3.712718351,9015.253962,607807.6016
2,463,2,9.794756672,1.147050196,13.3027631,8.113791028,5.141153908,4.579661967,6333.995229,383263.5356,0.95519801,1.097406566,3.2672424,-0.6027527,4.878668124,4.425930421,4.982534408,21.02110199,-0.567732892,1.254773706,1.7079163,-2.70047,4.718747166,5.870279948,1.597035066,1.34051721,9.590831643,1.120468077,13.197205,8.015945,5.12467401,4.355547601,6719.235012,414656.349
2,464,6,9.906769465,1.330759019,14.01038276,8.113791028,7.09178672,3.675833423,10950.78665,795419.8923,0.764480149,0.906832973,3.2672424,-0.6027527,4.499430088,3.063294469,5.682056362,25.48188299,0.38215027,1.316110387,1.9248657,-2.70047,5.628405112,5.54339943,1.190395206,-0.16854628,9.741009929,1.320138269,13.8671875,8.015945,7.083950402,3.550837405,11280.58373,827519.9156
2,465,6,9.530356618,1.177229429,14.01038276,6.89435876,5.615783828,4.019855778,7507.499877,476143.4819,0.514574842,1.135548509,4.3152924,-0.8213043,5.357754919,3.955763208,1.253894811,0.398215875,0.460217639,1.226576568,1.9248657,-3.137558,4.892947942,5.228318068,1.582313823,1.510221405,9.343819988,1.279080289,13.8671875,5.6933136,5.946956552,4.592355134,5095.862194,284007.1809
2,466,4,9.603448996,1.899521551,14.00084058,5.21627054,8.210506517,7.506939339,1541.668621,57650.67397,2.53672029,2.882826929,9.248505,-0.8213043,11.83067296,12.00018862,7.258320746,34.02440811,0.5076038,1.45435001,3.315094,-3.137558,5.308462736,6.61322998,1.555650582,1.223993855,8.434522329,2.752237511,13.986832,2.01474,11.27616934,11.42360444,321.7430051,7111.417967
2,467,3,9.932905877,1.816879034,14.00084058,5.21627054,8.495280227,6.838500041,2315.17636,100137.1357,6.111890978,2.231586283,9.5707245,0.6096039,9.870522388,9.055299103,240.2143561,4846.332008,0.712062721,1.377104617,4.170929,-1.9834137,6.297398503,5.354396846,2.010021622,3.031992621,7.075564171,2.676083169,13.986832,2.01474,11.20434026,11.51019331,194.0137729,3645.375752
2,468,4,10.07277375,2.09118701,15.76216059,4.095025162,10.79864691,6.399071521,2815.657174,130030.1728,8.145016491,2.329746563,13.492569,3.3462067,11.66871042,7.707056611,885.4670152,27776.2462,-0.135338481,2.107485986,4.6877747,-5.6954803,10.66733084,6.799454656,0.701558251,-0.963021102,3.417804849,4.233629378,8.285538,-7.786255,18.63330656,17.27938915,7.119345064,31.72609469
2,469,4,9.800073994,2.236710416,15.76216059,4.095025162,10.99493519,7.045706952,1889.563043,75648.4864,9.060682391,2.357144725,13.492569,3.3462067,11.43647498,7.647616699,1187.746433,40716.20879,-0.953893319,1.863515315,4.6877747,-5.6954803,9.529274618,5.221572328,1.467267375,3.07430653,-0.111396338,2.999535995,6.809952,-7.786255,15.99882513,7.420696462,0.181403416,-1.665591638
2,470,5,9.591412789,2.074065547,15.66340537,5.939547946,9.643624947,7.301684595,1630.491422,62109.20299,9.211335585,1.988032715,15.124466,5.559555,8.781612452,7.567235485,1320.367128,46876.56356,-1.310845312,0.908604791,-0.063568115,-3.7748413,4.170639714,3.26927523,25.57533148,234.3470389,-1.28197838,1.818962113,1.7419586,-7.4073944,9.273173553,5.213681854,5.30490656,25.51513802
2,471,5,9.531715922,1.981504216,15.66340537,5.939547946,9.469586543,7.196619648,1768.131023,69875.97165,9.187990486,1.895230749,15.124466,5.559555,8.539821334,7.515682342,1420.21378,52173.26567,-0.826362822,1.080967918,0.89515686,-3.7748413,4.837304705,4.324413212,3.714803555,11.98052472,-0.80226789,2.06734073,2.654419,-7.4073944,10.54653933,6.538847608,0.754765677,-0.590130508
2,472,5,9.310514289,1.107912433,12.15094232,6.941773028,4.867861706,4.269519423,6087.553505,360019.4077,9.235896388,1.099364182,12.008209,6.928253,4.798040867,4.27197772,5935.778304,348104.7999,-0.233748041,0.608676867,0.931839,-1.3740387,2.815926958,2.165683762,0.524063805,-1.883740606,0.239410848,0.959332764,2.654419,-1.1940308,4.985999368,2.549724844,0.098803964,-2.544150148
2,473,5,9.373225804,1.34627939,12.65038377,6.848672563,6.140682324,4.937288931,4291.734311,225861.3063,9.291986774,1.347698821,12.618393,6.732849,6.24183064,4.841893586,4382.728157,232269.6053,-0.349727857,0.585346071,0.931839,-1.4418488,2.652846513,2.15136256,1.483930711,1.085880166,0.105741169,1.018036868,1.8536377,-2.4438782,5.027680689,3.16654078,0.323449599,-2.107110973
2,474,5,9.386511738,1.631083381,12.65038377,6.11503327,6.625512039,7.208080608,1725.676556,67591.91423,9.301296611,1.611798115,12.618393,6.0891724,6.535961357,7.133145989,1726.40521,67630.67037,-0.263433407,0.567147274,1.0610504,-1.4418488,2.929264905,1.734498401,0.477037322,-1.760436905,0.117327444,1.118125604,3.5660858,-2.4438782,5.876053847,3.242859408,0.301576011,-2.199799667
2,475,5,9.173314676,1.613613767,11.92943083,6.11503327,7.200542367,6.098623305,2326.877605,99831.78268,9.063754926,1.593656386,11.855072,6.0891724,7.192768902,5.916142827,2424.934455,105483.7105,-0.021655815,0.630481146,1.296341,-1.2153168,3.294867104,1.63604493,0.163073604,-2.528661495,0.313260241,1.251379264,3.5660858,-1.7076874,6.482665493,3.379990536,0.203761004,-2.279552778
2,476,5,9.288069292,1.589635544,12.59533258,7.326938068,6.962679035,6.137313326,2384.277397,103104.3075,9.083764482,1.644432889,12.454071,6.849289,7.212103467,6.33680973,2045.3456,84029.88705,-0.251248079,0.786408196,1.296341,-1.9786377,3.710015471,2.714396999,0.514699228,-1.97871744,1.047459774,1.340708847,3.8037872,-1.7076874,6.345176826,4.577050543,4.898501973,20.84477573
2,477,5,9.575750743,1.646917636,12.9582079,7.002553643,7.171515253,6.803918045,2121.944652,89138.89703,9.076188426,1.77345121,12.869629,6.7647552,8.042634327,6.973749912,1674.010407,64956.59688,-0.837528775,0.675137732,0.63752747,-1.9786377,3.474039541,2.086540178,16.93231215,137.7669142,2.345456825,1.492173359,6.705475,-0.41397095,7.101468322,5.458164838,45.35879336,517.9562531
2,478,5,9.493875257,1.444056259,12.9582079,7.002553643,6.80220808,4.973312513,4354.675474,230328.9494,8.895319318,1.498548141,12.869629,6.7647552,7.153091363,5.040773152,3435.782281,167930.1077,-0.812530069,0.545218217,0.17411804,-1.7321777,2.63245526,1.81583813,20.8481037,180.059271,2.915618909,1.178266503,6.705475,0.8829498,6.097643004,3.288587331,300.7713498,6512.138126
2,479,5,9.287448142,1.388954688,12.57645219,7.069503002,6.768306645,4.464970587,5317.237405,300627.3445,9.006584141,1.376471539,12.452484,7.053482,7.01042102,3.925136784,6595.221249,400654.2514,-0.244328218,0.575538338,1.2803955,-1.5503082,2.67753726,2.023151251,0.679650877,-1.430211141,1.526513937,1.565717364,4.3413696,-1.1940308,6.520055327,6.392974368,8.118678009,42.60422497
3,0,4,9.790853064,1.981806979,14.23701268,5.738790639,9.759336736,5.71499983,2887.28234,130488.0793,-9.4589375,1.856366763,-5.613,-13.881,9.104129249,5.382599092,3041.887743,139885.4675,1.57725,1.031117052,3.118,-1.263,5.163759733,2.799602033,53.22449511,629.6112845,0.9535,1.552637836,4.7,-3.608,7.900409987,3.974552307,3.521507927,12.19552056
3,1,4,9.55821946,1.828649648,14.23701268,5.788964933,8.821186314,5.998816129,2548.225448,111602.2503,-9.220727273,1.773537029,-5.651,-13.881,8.582778992,5.777451143,2517.647923,109807.2738,1.80530303,1.242368742,4.207,-1.263,6.174631654,3.794796536,42.22762749,464.243652,0.843424242,1.011093558,2.339,-3.608,5.291205647,2.606460481,7.789448506,44.25282079
3,2,4,9.445539283,1.95858514,14.22630982,5.788964933,9.784049503,5.991723798,2598.245313,115679.2283,-9.011676471,1.850253285,-5.651,-13.617,9.171548861,5.788224194,2469.66279,108102.6789,2.106176471,1.37577701,4.63,-0.911,6.686695728,4.444895301,50.27940851,592.7229029,1.053058824,0.991384621,3.227,-1.861,5.292709036,2.438901078,20.97591107,180.8467994
3,3,4,9.813160677,1.846879443,14.22630982,6.807295278,8.631518408,6.44796461,2297.441423,97205.06314,-9.421545455,1.766804033,-6.43,-13.617,8.252512415,6.174776871,2275.291177,95952.8131,2.046515152,1.168090027,4.63,-0.043,5.746043578,3.662838834,70.61308296,932.0275819,0.615969697,1.374734035,3.227,-1.861,7.491062835,2.863463186,1.177422638,1.447323998
3,4,4,9.941566501,1.570979811,12.49170673,7.076175662,7.249230542,5.606872405,3470.665768,168484.699,-9.668666667,1.498270451,-6.809,-12.264,6.752505702,5.54954997,3286.669025,156676.0076,1.664454545,0.949803874,3.63,0.034,4.848138531,2.682550251,76.4029424,1034.148649,0.253181818,1.355785838,3.507,-1.586,6.688312673,4.221515615,0.631801499,-1.477115396
